day,px,or_h,rv_open_raw,eff_open,gap_raw,prior_range_raw,or_pos,vol_open_raw,eff_later,rv_later,n_later,or_ratio,rv_open,gap,prior_range,vol_ratio,year
2025-11-24,595.28,82.314205079962,57.71922489889227,0.20874156648365902,97.02150756496418,202.0528707848912,0.6448979591837163,8899435.0,0.14178896252184053,53.81119203361751,210,1.118256303284469,1.452882449334592,1.0688395102935948,1.4829535480541232,1.0374304117587823,2025
2025-11-25,603.51,111.84570263955858,47.943958689656995,0.022859365768677593,21.660986465232124,177.0595350087367,0.5407407407407205,10635290.0,0.11455188365087145,79.44870651729832,210,1.4615727003617982,1.1552431159351049,0.24027063447640243,1.2322975857130347,1.2219045586780886,2025
2025-11-26,612.51,49.30531746420437,32.35204023846447,0.20041239349871448,80.64383403828076,183.92404434060595,0.814569536423858,5783744.0,0.1501980539918134,48.06142133425588,210,0.6097968601101572,0.7580475256675939,0.9085151493781153,1.2274584826770436,0.6502629856247574,2025
2025-11-28,616.11,35.10087484377786,25.639707918087883,0.005557360147169404,12.11639802367455,94.69233155377167,0.17451216128742897,4070884.0,0.11059170408847642,34.77811492195702,210,0.42742920732138145,0.5900904650116146,0.13296706255440263,0.6084887197229366,0.46089372318905614,2025
2025-12-01,613.63,66.97847236934332,40.49956132726124,0.1930813917944772,87.55350940957854,84.72513025271506,0.8296836982968265,6907511.0,0.07217990223002826,47.76611140674719,210,0.8378892933029374,0.9434469743320406,0.9771302145928034,0.5362037267884916,0.8154272955881228,2025
2025-12-02,619.46,54.65243922125688,28.315260721879813,0.4075631551846756,10.342264309492037,112.77316949953634,0.7781716142371937,7271524.0,0.025892933563766155,61.59779450389662,210,0.6743965091164015,0.6462918662004075,0.1143662711875386,0.7150868604612058,0.855776220629409,2025
2025-12-03,619.62,42.28398050418005,38.28142164323945,0.04157056100243216,28.644995172191386,99.44144900397067,0.2519083969465523,6339987.0,0.08125073170751436,53.54593739367829,210,0.5218691988011155,0.8678822113186664,0.33054271149653,0.6316827521691674,0.738434037695248,2025
2025-12-04,624.93,66.40743763301636,42.441773326582485,0.24592225663210063,30.97913322632343,81.82434395274603,0.7975903614457525,7372154.0,0.04415043085534617,49.4175761358389,210,0.8418200250853793,0.9671473084994379,0.38490553813204575,0.5188766112016173,0.8722624375079968,2025
2025-12-05,624.38,50.12972869086126,27.935396456801676,0.19320046993379064,25.208329988279736,79.68892515961818,0.8146325878593912,8131113.0,0.016413537184043352,51.875494219184304,210,0.6408116185425087,0.6347307317999124,0.31464270176908515,0.509743592849337,0.9621116503635221,2025
2025-12-08,627.21,53.25170198179289,26.79102205561335,0.27702924839740123,17.16882142030146,83.44277523302993,0.6826347305389415,6067134.0,0.09524177327049614,45.32711392145426,210,0.6885980055876186,0.618562760320823,0.2185698542458046,0.5433262829506668,0.7158732080033046,2025
2025-12-09,623.01,46.06667629733077,29.03965298582114,0.08342162976524917,1.4443909484839004,103.15524306053837,0.6097560975609351,5533488.0,0.08915922582633859,36.74565727182907,210,0.6047556470165149,0.6932976078035602,0.019266426199110606,0.6955412737854058,0.6726002654415685,2025
2025-12-10,623.85,40.55462050172456,30.992810441139188,0.04275293808582172,29.170091633821137,77.20582334151852,0.20948616600793213,4940612.0,0.002377772063580396,41.695324812991224,210,0.5344281536572757,0.7352741987144129,0.46612294762455153,0.5305256332152408,0.6110885008200342,2025
2025-12-11,623.82,96.02128819210682,36.87191885534641,0.4077030105157151,14.287319602525166,58.988538911596535,0.8964941569282321,9041582.0,0.12024875880919904,62.25365239693163,210,1.259660105015562,0.8643842527491212,0.22562713466157916,0.4061820313019543,1.1248776621881373,2025
2025-12-12,622.08,46.6177983539091,25.84288743731678,0.023741932893003224,20.53388090349032,100.1891571286589,0.0551724137930929,8930618.0,0.07718382812390505,89.27233489412295,210,0.6068451699705883,0.6035788201866858,0.33452451800088157,0.6936492295260414,1.0957984723847187,2025
2025-12-15,618.37,77.13828290505654,39.58268305840946,0.3626191692713472,30.007136832544322,195.79475308641895,0.878406708595355,7704975.0,0.05226794025164746,82.3572298306418,210,1.0302166869765093,0.9368885745109431,0.5029422041237028,1.3615219774741405,0.9346156422851765,2025
2025-12-16,608.26,76.69417683227508,57.493040240390826,0.16763619895389245,37.01762432025144,147.16108478742353,0.9399785637727813,6465186.0,0.07310734153768195,82.22732588620492,210,1.0689959318070712,1.389065273964764,0.678331219561192,1.014925721946305,0.8164309779905696,2025
2025-12-17,613.06,77.64329755651961,36.26562169402861,0.2101673166291139,83.8870978353824,91.73544208068839,0.08823529411766251,7895759.0,0.12230717992194144,83.38401440636828,210,1.1154333422006015,0.8651493629190099,1.5869461295051752,0.6606254479943722,1.0034212932141664,2025
2025-12-18,609.8,66.08724171859768,39.136809936134675,0.07189368322516648,107.4056885235017,178.28597527158763,0.36972704714636806,12039030.0,0.04269364094226863,64.22467523331589,210,0.9830306699605456,0.9868686534386726,2.0660085122791187,1.2983939438408938,1.5817165842905623,2025
2025-12-19,611.95,83.17673012501074,38.92496707879367,0.3944631550330541,1.3071254677046427,98.55690390291885,0.878231827111952,10023151.0,0.0023053716973406506,47.99938341929327,210,1.3020109043856363,0.9837091327801272,0.02395786803670919,0.7189760513905258,1.2805330933672017,2025
2025-12-22,621.35,46.63233282368911,29.17179447002725,0.041713067756622965,72.46141875243204,93.96192499387205,0.2614322691976083,6337781.0,0.0505188536363055,29.330455213118075,210,0.7156999812097365,0.7452500788270732,1.705653481625195,0.7101198670237778,0.8128251256544675,2025
2025-12-23,618.2,43.10902620511286,22.801802831544425,0.11558861289678438,15.98863030733715,62.444676913172856,0.05433395872417035,6290597.0,0.11772561475772286,27.824408943775808,210,0.6794695858034623,0.6236462554191723,0.395336636278556,0.5326545624872859,0.8365658525827064,2025
2025-12-24,621.99,17.042074631424065,12.974201476006208,0.0320838219414731,13.200895085082184,58.637981235846,0.16981132075478578,3335729.0,0.05892767746323968,19.904496985991152,210,0.2771751557222863,0.37264833691169,0.3627473194987187,0.5318514191869924,0.45143878028005013,2025
2025-12-26,624.66,26.49441296065016,22.15018886726912,0.023405804020557756,25.036109773711207,41.15821797778012,0.546827794561926,3911565.0,0.0029619026915759118,29.397816385050014,210,0.466905713839571,0.6698432710693419,0.6960579115599073,0.39449470594939573,0.5568755335671242,2025
2025-12-29,620.1,59.18400258022834,37.449360788658026,0.08496871740154763,62.97774145473695,38.02068325168892,0.2534059945503979,6317323.0,0.031097838968298725,35.70417792391901,210,1.0643814206074607,1.1502485048011664,1.8976033419322345,0.39118669040089254,0.9115223549636038,2025
2025-12-30,619.84,38.23567372225097,23.90548502208538,0.13313082039469962,2.7531782919231995,65.31204644412118,0.6371308016878066,3941680.0,0.005815506607412472,25.852645297580043,210,0.6730650815994463,0.7211719129262033,0.07705269365509505,0.6921610472654623,0.5596718750265118,2025
2025-12-31,619.65,42.42394900347082,24.526994614697326,0.28585314932867106,19.971331475784908,45.17294785751088,0.552038953134528,4940493.0,0.007492535667140409,29.65318653949693,210,0.7661742972017233,0.7589172373436993,0.6341898338245611,0.4837076021356565,0.7165795345523233,2025
2026-01-02,620.06,63.70351256330106,43.32094150619359,0.027354291288557674,37.231287231286494,56.6448801742918,0.15949367088610167,8309541.0,0.1834007574568567,84.12698551550562,210,1.1633279102058867,1.3483442605122389,1.1644767359992376,0.6293250118179073,1.2259580460032162,2026
2026-01-05,619.32,52.63837757540513,34.9515308526323,0.16035498344303925,125.8951636637135,195.14240557365454,0.1779141104294958,9358597.0,0.013411740661321999,40.32278516392379,210,0.9428214085121963,1.079385002409657,3.8854299487190684,2.220830411501336,1.3609583764171167,2026
2026-01-06,619.23,58.94417260145811,24.997474017368347,0.27913385038964555,11.80274858528728,66.0401730930685,0.8873424657534252,6711624.0,0.0003905795160669989,37.62178020688037,210,1.0689476339315604,0.7810135049551794,0.31772519658881543,0.7060475699227661,0.9621299654375011,2026
2026-01-07,623.04,41.57036466358552,28.024141243023145,0.24961195639673367,13.50048216007583,68.55288018991335,0.5752895752896157,6046836.0,0.10675164630786384,44.12921957613258,210,0.7478975406642315,0.8796148396493713,0.37010554597453094,0.7382980518475258,0.8757408815642023,2026
2026-01-08,623.03,79.4825289311911,35.328136563689846,0.39286063417064093,58.40208077358951,86.35079609656057,0.9386106623586253,8910356.0,0.04454463935094048,53.638170056323695,210,1.4451657774536617,1.1067290563114747,1.6091401787068742,0.9374941869163476,1.2906435909391953,2026
2026-01-09,621.41,55.03612751645386,44.88229541691461,0.1192604822041824,23.469445362968717,90.20432402934055,0.2172514619883219,6922254.0,0.13965197621006195,57.21610303328177,210,0.9711739094918852,1.392319061877579,0.5995997732196391,0.9883470420749594,0.978735309567589,2026
2026-01-12,622.31,68.77601195545584,28.625078303798986,0.34061443175461514,62.75549310168728,122.78527864051286,0.7336448598131122,7176101.0,0.0985868307489429,34.88017635279636,210,1.1983184527755295,0.8692675184462877,1.6150445198461616,1.3358162669929394,1.000608939217676,2026
2026-01-13,627.27,42.72482344126235,34.232850317261416,0.06443822115218947,13.850415512465446,96.6560074560908,0.6940298507462148,6267882.0,0.058586391706989094,56.44481174584598,210,0.7625142966142155,1.052742806561073,0.33552177846743636,1.0162803013217643,0.8854866986741946,2026
2026-01-14,622.24,80.51555669837991,48.655891529157834,0.2882970017716083,50.368570012311956,89.11632949128816,0.968063872255518,10905139.0,0.0277765739591252,65.7722652448462,210,1.441978693711843,1.4772290373428505,1.230120224033543,0.9387487590885715,1.5701413742744579,2026
2026-01-15,626.6,41.65336737950868,32.653177100576634,0.10904294482978219,168.77637130801648,138.04962715351041,0.6168582375478947,8652980.0,0.020390739997037992,46.97693888410925,210,0.743734168558095,0.9779055800354006,4.021920288804299,1.5407832096768297,1.2178151526560788,2026
2026-01-16,625.5,62.989608313350196,24.105511014251686,0.5474227275965504,8.146834715100253,99.58506224066403,0.9746192893400673,8341199.0,0.006977766893496504,50.4841302901376,210,1.1610200304248757,0.7498074004178377,0.1677958481794378,1.1171574414557122,1.15613606064789,2026
2026-01-20,610.53,53.64191767808261,55.81982869948894,0.05002632520732128,183.14252636995093,115.10791366906547,0.3312977099236427,11955000.0,0.03250040779352759,69.82327131642812,210,1.0022593546347902,1.7697583991278791,4.091194447576917,1.2856341737129584,1.6519292149644087,2026
2026-01-21,609.47,83.1296044103878,41.74237139407992,0.2536714263581186,17.772351750071554,77.55556647502826,0.8697325569920327,8962209.0,0.0478285528750145,68.15204601483298,210,1.571485868564842,1.2893363679805285,0.36604858937184503,0.8978931272869907,1.23910790514434,2026
2026-01-22,622.35,69.25363541415696,31.789140424057145,0.2912649633587024,194.6041574524546,143.67237107650885,0.6937354988399262,8016978.0,0.10617637829721245,49.39132260383418,210,1.3092322294616832,0.9776475140735532,3.9413377485830026,1.6838253079532515,1.116610517731112,2026
2026-01-23,619.73,40.01742694399203,37.05124040733543,0.12096042006733479,30.725178559937714,75.19884309472265,1.0,5920213.0,0.0630574318670332,45.840541585716444,210,0.740687118632695,1.1349111581104345,0.5537835255458662,0.8563763542702304,0.8150404914275039,2026
2026-01-26,623.21,57.28406155228655,26.83388250643196,0.4086905165970492,2.2475331278516077,108.91678634243985,0.7786554621848376,5205005.0,0.0806587030035357,35.730033411647135,210,1.0633195316640374,0.8043900489311052,0.03997809290736628,1.2314186801151346,0.7184088516608537,2026
2026-01-27,628.91,53.26676312985996,22.957045070400987,0.2661814269646345,25.825375822984658,88.09229633670847,0.922388059701428,6146242.0,0.03985773304391822,30.24564884133939,210,0.9531502963315199,0.6741706501658691,0.4638890455905958,0.9684499491457467,0.8375168521316679,2026
2026-01-28,635.46,32.732194001196625,27.416896756525933,0.005060426224486119,66.69306930693126,71.39336312031942,0.0961538461538115,7016003.0,0.08160774712848937,37.58039445958139,210,0.5720054086009491,0.804188639350753,1.197127552082412,0.7651295108035027,0.9416970076140788,2026
2026-01-29,632.65,120.2876788113493,44.811957333764425,0.5092885507631324,11.0523407278763,75.37846599314004,0.9658344283836771,9802327.0,0.007294261608957445,77.85439620185933,210,2.151798957257322,1.3340467134910572,0.19772803646687365,0.7936455478265478,1.3095407347232315,2026
2026-01-30,625.71,51.55743075865815,44.74209101195803,0.13859027764148527,6.876919140226198,243.42053267999648,0.6776193428394408,7287193.0,0.07122382136094316,87.6201427827783,210,0.8592391855732928,1.2917680624314676,0.12212252036462407,2.5494182299577126,0.9368560149258924,2026
2026-02-02,618.7,101.01826410214966,37.10072869286734,0.3102435708951458,42.96956724656741,143.17335506864134,0.6192000000000188,7460959.0,0.13875836364476757,43.29995157597593,210,1.6708209174303916,1.0407790725383728,0.7720436089861822,1.3584686835790616,0.9449414448763491,2026
2026-02-03,628.3,147.0396307496426,47.549429042546606,0.609317735432945,9.080337087600343,155.9721997737187,0.952697948801199,9716710.0,0.11413009325612455,93.80854333160295,210,2.3592022698819624,1.3456345847069573,0.16231167739400154,1.4215525113023264,1.2372844362742157,2026
2026-02-04,615.02,79.50798348021222,64.21875927227774,0.1597840056814688,29.843930918637405,269.7755849116672,0.9141495736109339,8019535.0,0.07873474105887618,112.96583602519216,210,1.185871105851783,1.7855428363991066,0.5956505072743169,2.5034596285603605,1.0188503969649712,2026
2026-02-05,600.21,124.28983189216979,74.48085357506436,0.07664343506698638,53.031935168458126,237.87844297746406,0.23324396782840662,12947191.0,0.007089429005860069,112.04253099855136,210,1.8257980620315621,1.9637938456367325,1.0397368929298543,2.0168098367436773,1.6313361763506982,2026
2026-02-06,600.19,113.9639114280483,60.68272631706804,0.18884906732425133,9.339092440339195,167.4413955115702,0.08771929824561697,12149484.0,0.11697755424362592,85.60221095080372,210,1.578224075575673,1.5076506849524474,0.17627008231120503,1.3245462299974526,1.4670501396727273,2026
2026-02-09,607.54,92.66879547025704,44.569863013769975,0.25291280845999425,10.933813434616244,170.27941151968588,0.3463587921847129,9913735.0,0.17028213296351996,55.929249058147285,210,1.2533939747265666,1.0735176457228388,0.21638872713612733,1.3051362364471275,1.1741220514613664,2026
2026-02-10,615.305,60.78286378300207,41.01727235694733,0.03124338624336463,15.055828640254477,183.03321591993952,0.7647058823529733,9950551.0,0.0544836471877526,64.77100858870033,210,0.8017163132783894,0.9883211862506499,0.3017091860044458,1.3611206403173324,1.1579693101011779,2026
2026-02-11,616.38,68.46425906096933,44.55177748839446,0.3135327581170746,50.79370255925267,75.08471408488481,0.8436018957345788,7838531.0,0.01648952948538683,79.54284898968827,210,0.9078181850683761,1.0576949378298535,1.068962863855186,0.5461308670970819,0.897696578782899,2026
2026-02-12,614.71,80.52577638235805,32.979031186862855,0.3850265411934956,30.75918900175402,159.4795418410709,0.7818181818181935,8926536.0,0.12527503130089143,101.25501614878112,210,1.0498354067795301,0.773474384148599,0.6231100919702361,1.1691510757831116,1.0131863863166897,2026
2026-02-13,600.43,108.92193927685288,87.73219490376174,0.049453005544095985,29.723356912757414,232.14198565177045,0.10856269113148531,12664092.0,0.06825928502195767,108.55063631369806,210,1.4200340783884557,2.0961644644066397,0.6143283398296205,1.659052520016642,1.4537330129549755,2026
2026-02-17,598.375,137.70628786296234,69.06012469448285,0.19483407332917943,117.18169356037504,166.71385507053265,0.9514563106796282,10187424.0,0.09269508430139267,104.62224043966576,210,1.7198843505150898,1.548168433478016,2.8283679395761347,1.1526996290675813,1.143115074822307,2026
2026-02-18,602.11,82.54305691651074,48.73598644759789,0.30540986177147017,19.514515075033007,148.067683308962,0.8269617706237178,10551115.0,0.09417970536714404,43.114394268146704,210,0.9849652673492282,1.0401368319825228,0.4162422129381124,1.0005554007482513,1.1717867912359476,2026
2026-02-19,602.81,62.87221512582678,52.181597536156524,0.04016177634732717,88.29622809036806,150.3213698493619,0.4935620052770411,8527771.0,0.031868961356021436,80.27058248187743,210,0.7375206886731871,1.1221566922509727,2.2814858679891112,1.0045971617378031,0.9545191373550131,2026
2026-02-20,600.12,111.81097113910612,46.40611746123435,0.3706895821312138,29.90430622009494,84.02315820905517,0.5916244411326124,7845264.0,0.016703223456622212,131.92020745315165,210,1.3273663590926512,0.9868785331396216,0.7081732374436364,0.5481972174110648,0.8802659020448494,2026
2026-02-23,606.605,72.86454941848417,49.57300668316025,0.20902855523626332,1.4014377102162563,185.2962740785177,0.38009049773754877,8092106.0,0.060155570713736395,65.46114392423249,210,0.8437003440337225,1.0380916517714058,0.04122797712051962,1.2329304991851695,0.9088379576794007,2026
2026-02-24,602.4,107.7357237715805,53.58958747015063,0.1254153927660277,3.3211557622041146,147.70732189810562,0.351309707241906,10270940.0,0.12594189161735786,53.07436061826139,210,1.2241941443291957,1.1076790653330792,0.10210706701373405,0.9480926718143927,1.13964680640106,2026
2026-02-25,611.07,76.25803917718089,25.877417091298174,0.45270143087346915,60.58710219134434,153.7184594953518,0.9227880426618702,8869158.0,0.0031009899068216297,29.95396223596882,210,0.8423695856156742,0.5204854169274067,1.8596472447385242,0.9745441292423713,0.9572047365367881,2026
2026-02-26,615.59,62.6927013109387,39.42520261405767,0.2185068582616187,3.249971562749565,80.02356522166014,0.8733967299769068,13347118.0,0.11912898810906195,80.85541502853302,210,0.6838390374193861,0.7906566796598015,0.09470172591447637,0.4969944228631065,1.4196296067321992,2026
2026-02-27,602.98,62.439881919798104,53.66380279541485,0.09071177387282854,41.94741709604908,188.5995548985528,0.2536520584328863,9506424.0,0.008943445223971338,65.47967896657019,210,0.6701312890727588,1.06340160192597,1.346807228606239,1.1681858929279763,0.9781894876176468,2026
2026-03-02,598.86,118.22462679090339,46.55499250291983,0.37349684419838103,104.59525107817446,101.66174665826388,0.7316666666666483,10733303.0,0.11808139529153666,72.19762239318709,210,1.3094863650220276,0.9145128102618175,3.1995537278603012,0.6083610688992309,1.1061164943783162,2026
2026-03-03,596.33,73.61695705397995,58.65455856132675,0.19433043401593655,194.03745909591626,189.86073539725484,0.8906605922551208,13094519.0,0.09492680758053174,90.04871610930736,210,0.786366779189099,1.150145231962519,5.163799250452008,1.1864839420000102,1.3259067541847223,2026
2026-03-04,604.16,57.931673728813564,44.718520440110034,0.032255038024427245,42.386263526203926,170.37546325021327,0.27434285714291806,8855294.0,0.12540879972899338,63.744511775040756,210,0.628009449308906,0.8587294434896002,0.9392060807965681,1.0494071713789686,0.8717921053866463,2026
2026-03-05,607.4,80.67171550872534,37.9802486757854,0.3505880445198864,77.51431441896943,145.65677966101808,0.9876326530612198,10184876.0,0.14936409595566333,96.54911463851508,210,0.9189053724312575,0.7313222607461981,1.656459282219042,0.8931934229635253,1.0069574787031956,2026
2026-03-06,600.31,52.97263080741723,49.126357782428066,0.017437391913300543,42.1332006303405,169.5752387224227,0.2138364779874371,10953015.0,0.03809347463340466,91.43092656417849,210,0.60299441805738,0.9704596051517208,0.856736741584735,1.0810043225164632,1.0714330152891218,2026
2026-03-09,594.225,86.49922167529111,49.8625121349822,0.26821359797980016,160.8603503659309,124.2691276173983,0.45914396887159925,10817528.0,0.11017000424559609,96.08536768371634,270,1.0262897809242006,1.010302967033609,3.30758580032104,0.8098184335639824,1.0686022811198996,2026
2026-03-10,607.78,52.97969660074414,55.02728673127348,0.138707924228779,137.43870300563782,177.0373175144092,0.7391304347826364,7375957.0,0.057526315515886994,85.02111982879798,270,0.6390009942958549,1.1273078287627716,2.4451009417897946,1.1701506940616409,0.7334542505741332,2026
2026-03-11,608.95,39.88833237539985,32.2022401947961,0.041379965726896686,14.102753316605172,129.4876435552339,0.7036640592836207,7154716.0,0.08514351655157418,83.90739788068015,270,0.49290043795842403,0.6527144208181287,0.2255175022948897,0.853957871977653,0.7205459657034101,2026
2026-03-12,602.76,81.4586236644762,38.38704407255445,0.2954783489518334,70.17890679055041,121.5206502996958,0.7393075356415517,9198666.0,0.0213020707013726,99.65494571211914,270,1.019749510103595,0.7850893434462154,1.1230885898141156,0.8158208025598952,0.9396188589179699,2026
2026-03-13,599.73,77.86670668467639,37.1264216651611,0.14782200005808996,6.173251468232857,109.66222045258499,0.18203815927537925,7754820.0,0.11441658025809383,93.04527220045703,270,0.966919158602299,0.7641242425626609,0.09728292731097839,0.7249106742868165,0.7866691352386236,2026
2026-03-16,600.04,46.663555762948384,34.239340400480835,0.24775617525276245,95.56497745474039,183.0807196571798,0.9142857142857097,6019509.0,0.005017736279484319,68.10650511710155,270,0.5804085285747043,0.7017083501764444,1.5357383606095005,1.2304968906926426,0.6142854257783537,2026
2026-03-17,603.14,60.01923268229606,31.851109879113334,0.26318301702250857,25.93171315535665,58.16278914739032,0.7016574585635564,6225849.0,0.042902179429884175,57.61279348949068,270,0.7765975632510372,0.6906195466204542,0.3957864121479291,0.39746886423390965,0.6576386061773273,2026
2026-03-18,601.49,37.07459808143142,31.855266014995994,0.13821017428091997,29.836397089292955,66.81699108001413,0.3900448430493997,6166555.0,0.03732151679594633,70.84485895040189,270,0.5051000367840058,0.7197439033160876,0.4894665872447226,0.47419754937743785,0.6652954212223775,2026
2026-03-19,589.51,79.38796627707673,47.90087865120359,0.2598226041147736,172.21259002400708,80.79934828509225,0.8034188034187857,9947260.0,0.025603708661948762,93.0259131900956,270,1.1161425901874762,1.1033222048902256,2.8014319707333915,0.5904535351729465,1.0991849050308953,2026
2026-03-20,591.06,84.76296822657584,43.373291581938744,0.3169538316030516,14.910705208580357,102.62760597784525,0.9441117764471111,8721638.0,0.0560033467646546,89.02547414071962,270,1.1780345657590374,1.0039859172194645,0.22705893711807806,0.7695141550204296,0.9562524470243403,2026
2026-03-23,590.52,70.59879428300452,51.486969195534286,0.21878251440321464,133.6811216172149,153.2839305654239,0.9088510434157151,10162226.0,0.04242731039737629,93.75965156463624,270,0.999976263714242,1.1959958618786444,2.059192500154958,1.1413803441833847,1.1088731002561627,2026
2026-03-24,584.81,74.38313298336251,54.91074475186608,0.08025882328114667,84.7730625116563,154.44015444015452,0.10344827586205274,6618865.0,0.0038345700592112755,103.17511094487294,270,1.0552717605671753,1.2726978969456317,1.1850872870993938,1.1638612686568943,0.7141656733394935,2026
2026-03-25,589.14,66.70740401262772,37.55710864720236,0.22159723383479518,74.21340629275021,102.59742480463741,0.9083969465649098,7083302.0,0.0317882847840809,76.96784840048835,270,0.9693088856028468,0.8691519723209706,0.9815838237629451,0.7712178421071881,0.7796386998131324,2026
2026-03-26,582.6,67.97116374871135,47.69048411404352,0.20568035024592252,104.54263658058059,96.41171877652086,0.7878787878788045,8943829.0,0.18074904195237518,64.02222922141519,270,0.9945735103049382,1.0889433021459112,1.3703843665319386,0.7389176288246496,0.9941926876530113,2026
2026-03-27,570.81,80.93761496820316,41.47903298243431,0.38226506124428855,80.80492128036859,162.37555784414755,0.8658008658008404,10824636.0,0.06655892129332709,79.85470198530142,270,1.1797463904732834,0.9382600972147018,0.993278535120821,1.2367102962374006,1.23344918326994,2026
2026-03-30,567.38,104.69174098487682,41.497184865935935,0.4583258187349397,61.893288033709844,141.9036106585383,0.9124579124579146,9841638.0,0.07484700875769261,70.86194392844568,270,1.5056880492667817,0.9517873126761506,0.7430648396692108,1.091690871785522,1.1130785357760382,2026
2026-03-31,564.29,81.51836821492536,52.384430744853496,0.2758879322709386,94.90415664105387,164.7925552539728,0.9673913043478064,9697059.0,0.0788297130438238,113.62022912436792,270,1.1839275482308684,1.2085090171115307,1.1693536229592574,1.2484544452586361,1.1022848781723447,2026
2026-04-01,581.48,62.01417073674063,45.26745189438602,0.08000236589373731,115.23413614929909,212.65661273458684,0.02390460343870293,8620527.0,0.01643557265627536,61.25277735301391,270,0.8955210982235395,1.0519284589563258,1.5122027242368545,1.6265134087114266,0.9992077647745367,2026
2026-04-02,573.97,95.9980486785022,49.782439711564166,0.20024922908239962,155.5639407244775,125.86847355025236,0.9128856624319797,8689337.0,0.06664650932079454,119.43068423809105,270,1.3821940132073727,1.1561107123489138,1.9483185344998972,0.9473917146821884,1.00855578816463,2026
2026-04-06,586.23,67.20911587602035,48.13204746443256,0.16116765507021463,65.76236263736334,246.18011394323733,0.9391370558376051,5539050.0,0.02397125754987897,72.31707437206902,270,0.9571262372575238,1.1026719053543994,0.7852437029893677,1.866860871186611,0.6485364108986573,2026
2026-04-07,585.64,75.30052592036053,33.634779835237644,0.3767607797154191,42.33757842653851,100.98425532640702,0.9728338511076966,4371753.0,0.038128669152498774,83.68587291783162,270,1.0615946608842723,0.7714281510811106,0.4985045646435003,0.7441798208842629,0.5286184497524764,2026
2026-04-08,608.71,73.76254702567739,35.56178365551288,0.2982781812113903,415.4475300720375,147.87070555289927,0.8351893095768357,11516717.0,0.01031495192877855,55.445123579490996,270,1.0481864781236878,0.8310910020452819,5.258627774925925,1.099128642666817,1.4490337750807778,2026
2026-04-09,605.93,42.08406911689394,29.870204650976476,0.1534646606999746,7.7626928285917085,127.81127301999264,0.5568627450980776,4211292.0,0.0716245548101579,63.45097074066509,270,0.5893241644109946,0.7143247286593523,0.08355654186421381,0.9604370812254754,0.5164126156531996,2026
2026-04-10,611.84,30.56354602510467,31.315300830765064,0.028778253806485278,66.80048701832997,120.97106926542739,0.32620320855615625,3738727.0,0.023769467971477064,47.97228065821699,270,0.42733955426633197,0.7509772389006645,0.7214929775450637,0.909609330103787,0.46688995268369804,2026
2026-04-13,609.48,59.23081971516725,42.54287505579007,0.180014400980331,18.506084079854496,66.84754184100285,0.9556786703600884,4709634.0,0.05416463531910471,51.77514823888397,270,0.8587193051181684,1.0289524228778866,0.2002442666815952,0.5027459404850262,0.6088944714155451,2026
2026-04-14,620.22,42.886395150107916,24.19906818132209,0.12737264952712565,101.38519043314722,110.25792478834461,0.2556111131997356,6557433.0,0.16972664437406845,33.93388539351051,270,0.6302747425780871,0.5814758318773933,1.0897627108538963,0.8427950641569578,0.8648148783018947,2026
2026-04-15,629.08,32.90519488777161,27.038570628064928,0.17179964661053765,42.62384061557243,122.53716423204706,0.956521739130473,5586374.0,0.12990755515902058,46.48908723933867,270,0.48493318096730753,0.657638788705507,0.4567238066160835,0.9634713818869163,0.7341444402923247,2026
2026-04-16,639.21,67.6616448428536,39.20327822552649,0.15729261399547875,72.64418531358358,103.16652889934521,0.49364161849710253,5111669.0,0.03793921954573463,60.592372424121784,270,1.0174773822862555,0.9591251743346416,0.7714988813250505,0.7911440390414133,0.6745947148099467,2026
2026-04-17,645.59,40.11834136216357,32.79647354755553,0.11128618167642985,122.33698528114785,108.33685330329554,0.8378378378378923,6380965.0,0.02288831211637696,61.376625114056445,270,0.5897261750500464,0.7952318908449006,1.2703710956536314,0.819373214553236,0.8480084045921455,2026
2026-04-20,648.04,41.35547188445081,29.38490911340968,0.0549069643565405,1.2454485953049659,91.8539630415581,0.17537313432832935,3719736.0,0.0327494586477828,51.49488543839953,270,0.6259789056048934,0.7258010510280812,0.013276795488960944,0.6875499722549793,0.5063391111611043,2026
2026-04-21,648.41,47.65503308092152,23.336656310250834,0.2318836690032903,32.026487607140766,96.29035244737993,0.9935275080906207,4360836.0,0.07989774956613255,59.97858651310654,270,0.7458346278538789,0.5865433155579287,0.3439154137192902,0.723675443872247,0.6145278277676816,2026
2026-04-22,650.15,29.839267861263625,21.875465843130936,0.018247645829387617,75.86148111986705,105.41169938773363,0.26814432989686443,3252287.0,0.07359366286532679,47.372682634119016,270,0.4755434790105022,0.5699817173200088,0.8616664960235214,0.8095658344993917,0.47784400062534443,2026
2026-04-23,653.55,50.6464692831468,23.610032031496086,0.08239087597592086,6.430572780303447,88.13350765208057,0.23262839879149677,3379497.0,0.013132585447291229,84.78449245502694,270,0.836847828876556,0.6428438258615832,0.07341268771615432,0.6898566128919564,0.5091260070359785,2026
2026-04-24,658.51,48.061532854476056,28.403159108618166,0.01004339791965088,99.84662576687103,174.43194858847798,0.058422067047956716,5596640.0,0.1138480616394373,58.417693754294675,270,0.8048151879836968,0.7883170070446079,1.185746634707701,1.3731223136756114,0.8673398020143601,2026
