R,naive_R,why,amb,risk,risk_bps,cost_pct,hit1,hit2,hit3,slip_R,R1,naive_R1,R2,naive_R2,R3,naive_R3,day,year,dir,setup,orb_bps,leg_bps,orb,band
1.4892078853046957,1.3596949152480706,close-partial,False,0.92999999999995,17.695747312338504,3.7673835125450057,True,True,False,-0.1295129700566251,0.9623261648745499,0.9682580867891742,1.96232616487455,1.9682580867891741,1.542971326164987,1.1425685721658632,2024-12-09,2024,-1,continuation,30.44429645133713,33.67710018076315,30,A
-1.019489022132088,-1.019489022132088,stop,False,1.814559999999915,34.207291784487325,1.9489022132088034,False,False,False,0.0,-1.019489022132088,-1.019489022132088,-1.019489022132088,-1.019489022132088,-1.019489022132088,-1.019489022132088,2024-12-13,2024,-1,continuation,54.21897975342277,55.04656336010178,30,A
1.983829144399012,1.983829144399012,3R,False,2.1668200000000297,41.226431248692506,1.6170855600988019,True,True,True,0.0,0.983829144399012,0.983829144399012,1.983829144399012,1.983829144399012,2.983829144399012,2.983829144399012,2025-01-07,2025,-1,continuation,51.180578017086596,66.40156776194388,30,A
1.5076128303789826,1.5076128303789826,close-partial,False,2.4325599999999667,47.2140056674812,1.4120103923438878,True,True,False,0.0,0.9858798960765611,0.9858798960765611,1.9858798960765613,1.9858798960765613,1.5510786989838252,1.5510786989838252,2025-01-28,2025,1,continuation,74.72536004037154,76.08400295019524,30,A
-1.0154256427869317,-1.0154256427869317,stop,False,2.133633400000008,43.218080171767866,1.5425642786931693,False,False,False,0.0,-1.0154256427869317,-1.0154256427869317,-1.0154256427869317,-1.0154256427869317,-1.0154256427869317,-1.0154256427869317,2025-03-06,2025,1,continuation,56.902104559540916,69.60440762421797,30,A
0.45346174997829936,0.45346174997829936,close-partial,False,1.3819599999999923,28.191183370392125,2.364805541887381,True,False,False,0.0,0.9763519445811263,0.9763519445811263,0.19201665267688595,0.19201665267688595,0.19201665267688595,0.19201665267688595,2025-05-09,2025,-1,continuation,37.12694559474497,45.28671385732701,30,A
-1.033716197308502,-1.033716197308502,stop,False,1.048240000000078,19.772890179953936,3.3716197308501905,False,False,False,0.0,-1.033716197308502,-1.033716197308502,-1.033716197308502,-1.033716197308502,-1.033716197308502,-1.033716197308502,2025-06-09,2025,1,continuation,31.312483494925267,31.689742332215335,30,A
-1.1242502923976747,-1.0305407021538382,stop,False,0.28499999999996817,5.365513865616812,12.425029239767468,False,False,False,0.09370959024383652,-1.1242502923976747,-1.0305407021538382,-1.1242502923976747,-1.0305407021538382,-1.1242502923976747,-1.0305407021538382,2025-06-10,2025,-1,continuation,33.69919234896481,35.017037859819155,30,A
0.6471115128001647,0.6471115128001647,stop,False,1.8145600000000286,34.09160936384527,1.9555153866501764,True,True,False,0.0,0.9804448461334982,0.9804448461334982,1.9804448461334982,1.9804448461334982,-1.0195551538665018,-1.0195551538665018,2025-06-20,2025,-1,continuation,53.73313794010258,54.86040656821991,30,A
0.644666107380236,0.644666107380236,close,False,2.4912700000000996,44.06285926528767,1.512990027843837,False,False,False,0.0,0.644666107380236,0.644666107380236,0.644666107380236,0.644666107380236,0.644666107380236,0.644666107380236,2025-08-05,2025,-1,continuation,39.71948566476136,71.0129291285679,30,A
0.24345413907183933,0.24345413907183933,close,False,4.360720000000015,77.2259904014737,0.8632672280418495,False,False,False,0.0,0.24345413907183933,0.24345413907183933,0.24345413907183933,0.24345413907183933,0.24345413907183933,0.24345413907183933,2025-08-22,2025,1,continuation,57.90992969344895,124.67458869782489,30,A
-0.34207347494249724,-0.34207347494249724,stop,True,4.663540000000012,76.27641478573784,0.8740141609163831,True,False,False,0.0,0.9912598583908362,0.9912598583908362,-1.0087401416091637,-1.0087401416091637,-1.0087401416091637,-1.0087401416091637,2025-10-10,2025,-1,continuation,36.31010794896817,123.15996074583066,30,A
-1.0376874903594044,-1.0218454845935552,stop,False,1.0804999999999154,17.689335647161442,3.768749035940447,False,False,False,0.015842005765849265,-1.0376874903594044,-1.0218454845935552,-1.0376874903594044,-1.0218454845935552,-1.0376874903594044,-1.0218454845935552,2025-10-22,2025,-1,continuation,45.51095249009524,49.11594250351944,30,A
1.4973407953431663,1.4973407953431663,close-partial,False,3.087639999999965,50.3644015267668,1.3236862673973369,True,False,False,0.0,0.9867631373260266,0.9867631373260266,1.7526296243517359,1.7526296243517359,1.7526296243517359,1.7526296243517359,2025-12-17,2025,-1,continuation,77.64329755651961,81.23185332593904,30,A
1.3801224000020076,1.3801224000020076,close-partial,False,2.6612199999999575,42.918749798405926,1.5533226615362123,True,True,False,0.0,0.9844667733846378,0.9844667733846378,1.984466773384638,1.984466773384638,1.1714336532367469,1.1714336532367469,2026-01-02,2026,-1,continuation,63.70351256330106,69.18685288520408,30,A
-1.0118183020897449,-1.0118183020897449,stop,False,3.4769799999999123,56.40968233881554,1.1818302089744848,False,False,False,0.0,-1.0118183020897449,-1.0118183020897449,-1.0118183020897449,-1.0118183020897449,-1.0118183020897449,-1.0118183020897449,2026-02-11,2026,-1,continuation,68.46425906096933,91.01528278010156,30,A
-0.4514747630779737,-0.4514747630779737,close,False,4.447672600000033,72.2505661235568,0.9227147999457748,False,False,False,0.0,-0.4514747630779737,-0.4514747630779737,-0.4514747630779737,-0.4514747630779737,-0.4514747630779737,-0.4514747630779737,2026-02-26,2026,-1,continuation,62.6927013109387,116.64744391559319,30,A
-0.36549842079015915,-0.36549842079015915,stop,False,1.4437599999999975,20.72640615578968,3.2165087456825754,True,False,False,0.0,0.9678349125431742,0.9678349125431742,-1.0321650874568258,-1.0321650874568258,-1.0321650874568258,-1.0321650874568258,2026-05-07,2026,1,continuation,33.162020155618286,33.305578684428724,30,A
-0.406051953341025,-0.406051953341025,close,False,6.021718599999986,87.05931355540115,0.7657614555419463,False,False,False,0.0,-0.406051953341025,-0.406051953341025,-0.406051953341025,-0.406051953341025,-0.406051953341025,-0.406051953341025,2026-07-27,2026,-1,continuation,95.81453851492007,140.63873467499297,30,A
-1.0336274231678495,-1.0230663202924077,stop,False,1.4099999999999682,19.82508928320306,3.3627423167849457,False,False,False,0.010561102875441764,-1.0336274231678495,-1.0230663202924077,-1.0336274231678495,-1.0230663202924077,-1.0336274231678495,-1.0230663202924077,2026-08-25,2026,-1,continuation,46.117938190714156,46.539748600994706,30,A
-1.0225182795698937,-1.0225182795698937,stop,False,0.92999999999995,29.60557730875593,2.2518279569893687,False,False,False,0.0,-1.0225182795698937,-1.0225182795698937,-1.0225182795698937,-1.0225182795698937,-1.0225182795698937,-1.0225182795698937,2021-01-15,2021,-1,continuation,39.15576353738956,58.57447553560548,30,B
-0.8591806222222343,-0.8591806222222343,close,False,3.75,114.01295187133258,0.5847288888888891,False,False,False,0.0,-0.8591806222222343,-0.8591806222222343,-0.8591806222222343,-0.8591806222222343,-0.8591806222222343,-0.8591806222222343,2021-01-25,2021,-1,continuation,43.476938980268365,227.41783466601686,30,B
-0.1509803921568621,-0.1509803921568621,close,False,1.8699999999999477,55.82089552238649,1.1942959001782865,False,False,False,0.0,-0.1509803921568621,-0.1509803921568621,-0.1509803921568621,-0.1509803921568621,-0.1509803921568621,-0.1509803921568621,2021-02-10,2021,-1,continuation,33.73134328358196,111.0447761194021,30,B
1.5555867924528244,1.027801428571389,close-partial,False,1.0600000000000023,33.52626751431199,1.9884905660377317,True,True,False,-0.5277853638814354,0.9801150943396227,0.9849442857142862,1.9801150943396226,1.0492299999999404,1.7065301886792266,1.0492299999999404,2021-03-10,2021,-1,continuation,84.448239870956,87.92738083942275,30,B
0.5960351254480671,0.5960351254480671,close-partial,False,0.92999999999995,27.735528317078224,2.403655913978624,True,False,False,0.0,0.9759634408602138,0.9759634408602138,0.406070967741994,0.406070967741994,0.406070967741994,0.406070967741994,2021-06-01,2021,-1,continuation,48.760848170351245,54.874593659597835,30,B
-1.019149479166667,-1.019149479166667,stop,False,1.2799999999999727,34.813827617155944,1.9149479166667078,False,False,False,0.0,-1.019149479166667,-1.019149479166667,-1.019149479166667,-1.019149479166667,-1.019149479166667,-1.019149479166667,2021-08-16,2021,-1,continuation,60.10824924524654,69.08368917779586,30,B
0.6297652173913041,0.6297652173913041,stop,False,0.6899999999999977,18.066137773937573,3.6901449275362443,True,True,False,0.0,0.9630985507246376,0.9630985507246376,1.9630985507246375,1.9630985507246375,-1.0369014492753623,-1.0369014492753623,2021-09-08,2021,-1,continuation,34.29947896211353,35.60861938051511,30,B
1.9720666666666662,1.9720666666666662,3R,False,0.9599999999999795,23.866348448686843,2.7933333333333934,True,True,True,0.0,0.9720666666666661,0.9720666666666661,1.9720666666666662,1.9720666666666662,2.9720666666666657,2.9720666666666657,2022-01-04,2022,-1,continuation,40.77167859984197,47.23548130469315,30,B
1.9748381877022645,1.9748381877022645,3R,False,1.0299999999999727,26.495176848873896,2.5161812297735295,True,True,True,0.0,0.9748381877022648,0.9748381877022648,1.9748381877022645,1.9748381877022645,2.9748381877022645,2.9748381877022645,2022-01-13,2022,-1,continuation,40.90032154340918,52.47588424437352,30,B
-1.0176698412698422,-1.0122464246424645,stop,False,1.0499999999999545,37.72906934962107,1.7669841269842037,False,False,False,0.005423416627377664,-1.0176698412698422,-1.0122464246424645,-1.0176698412698422,-1.0122464246424645,-1.0176698412698422,-1.0122464246424645,2022-07-05,2022,1,continuation,84.43765720445735,108.1566654689181,30,B
0.8328639498432789,0.8328639498432789,close-partial,False,1.5949999999999704,53.39269574532087,1.2486102403344015,True,False,False,0.0,0.987513897596656,0.987513897596656,0.7555389759665905,0.7555389759665905,0.7555389759665905,0.7555389759665905,2022-07-20,2022,1,continuation,76.22602349947985,106.11589060355558,30,B
-1.0175862258953172,-1.0175862258953172,stop,False,1.2099999999999795,37.908455778689174,1.7586225895317102,False,False,False,0.0,-1.0175862258953172,-1.0175862258953172,-1.0175862258953172,-1.0175862258953172,-1.0175862258953172,-1.0175862258953172,2022-08-05,2022,1,continuation,73.31056737366559,75.19032551145015,30,B
-1.0336707692307703,-1.0280589743589732,stop,False,0.6499999999999773,19.799567455602585,3.367076923077041,False,False,False,0.005611794871797082,-1.0336707692307703,-1.0280589743589732,-1.0336707692307703,-1.0280589743589732,-1.0336707692307703,-1.0280589743589732,2022-08-11,2022,1,continuation,41.12217856163653,46.909744433276074,30,B
0.257498901098899,-1.0188123348017624,stop,False,1.82000000000005,56.82527788185495,1.1731868131867809,False,False,False,-1.2763112359006614,0.257498901098899,-1.0188123348017624,0.257498901098899,-1.0188123348017624,0.257498901098899,-1.0188123348017624,2022-08-26,2022,-1,continuation,56.513051080304805,70.25103034844511,30,B
-1.015207103825137,-1.015207103825137,stop,False,1.2199999999999704,43.83916058787489,1.5207103825136983,False,False,False,0.0,-1.015207103825137,-1.015207103825137,-1.015207103825137,-1.015207103825137,-1.015207103825137,-1.015207103825137,2022-10-05,2022,-1,continuation,63.96205397247581,86.95964641201478,30,B
1.4925140642303387,1.4925140642303387,close-partial,False,1.5049999999999955,53.46453755839342,1.2469324473975676,True,False,False,0.0,0.9875306755260242,0.9875306755260242,1.745005758582496,1.745005758582496,1.745005758582496,1.745005758582496,2022-11-01,2022,-1,continuation,102.66612195598452,106.21858292332045,30,B
-0.35644350315723455,-0.3545683550462196,stop,False,0.849899999999991,28.847328762473385,2.3110169823901097,True,False,False,0.0018751481110149681,0.976889830176099,0.978764978287114,-1.0231101698239011,-1.021235021712886,-1.0231101698239011,-1.021235021712886,2023-02-22,2023,-1,continuation,48.879913108411834,62.11051523997044,30,B
-1.031845502645503,-1.031845502645503,stop,False,0.6299999999999955,20.934405529341245,3.1845502645502872,False,False,False,0.0,-1.031845502645503,-1.031845502645503,-1.031845502645503,-1.031845502645503,-1.031845502645503,-1.031845502645503,2023-03-06,2023,1,continuation,39.210473848607926,41.204226756164324,30,B
-1.012502916666667,-1.012502916666667,stop,False,1.599999999999966,53.32089179191408,1.2502916666666932,False,False,False,0.0,-1.012502916666667,-1.012502916666667,-1.012502916666667,-1.012502916666667,-1.012502916666667,-1.012502916666667,2023-03-07,2023,-1,continuation,39.65741327023687,105.97527243643174,30,B
0.46268039215687695,0.46268039215687695,close-partial,False,1.0199999999999818,31.77669086264313,2.097973856209188,True,False,False,0.0,0.9790202614379081,0.9790202614379081,0.20451045751636135,0.20451045751636135,0.20451045751636135,0.20451045751636135,2023-04-18,2023,-1,continuation,41.74584878033683,62.93030935543106,30,B
1.9691623931623934,1.9691623931623934,3R,False,0.6825000000000045,21.618625277162007,3.083760683760663,True,True,True,0.0,0.9691623931623934,0.9691623931623934,1.9691623931623934,1.9691623931623934,2.969162393162393,2.969162393162393,2023-04-27,2023,1,continuation,37.69401330376933,42.60373772568801,30,B
0.5428202666666576,0.5428202666666576,close,False,1.25,38.80541413137961,1.7179733333333336,False,False,False,0.0,0.5428202666666576,0.5428202666666576,0.5428202666666576,0.5428202666666576,0.5428202666666576,0.5428202666666576,2023-05-02,2023,-1,continuation,35.70098100086854,76.9899416366577,30,B
-0.35387120567375874,-0.35387120567375874,stop,False,1.1750000000000114,32.46035692579731,2.0537872340425336,True,False,False,0.0,0.9794621276595746,0.9794621276595746,-1.0205378723404255,-1.0205378723404255,-1.0205378723404255,-1.0205378723404255,2023-06-28,2023,1,continuation,54.87043483065354,64.36819713796454,30,B
1.9709225433525994,1.9709225433525994,3R,False,0.8649999999999523,22.9272688719241,2.907745664740045,True,True,True,0.0,0.9709225433525996,0.9709225433525996,1.9709225433525994,1.9709225433525994,2.9709225433525996,2.9709225433525996,2023-09-06,2023,-1,continuation,34.45716709075518,45.324427480915496,30,B
1.3295994326241303,1.3295994326241303,close-partial,False,1.1749999999999545,32.1204997129645,2.0755177304965344,True,True,False,0.0,0.9792448226950347,0.9792448226950347,1.9792448226950348,1.9792448226950348,1.030308652482321,1.030308652482321,2023-10-17,2023,1,continuation,60.14051010087173,63.69426751592313,30,B
-1.0152152380952382,-1.0152152380952382,stop,False,1.5749999999999886,43.815723585377754,1.5215238095238204,False,False,False,0.0,-1.0152152380952382,-1.0152152380952382,-1.0152152380952382,-1.0152152380952382,-1.0152152380952382,-1.0152152380952382,2023-10-20,2023,-1,continuation,50.9096978801547,87.07505702998931,30,B
1.9655535087719294,1.9655535087719294,3R,False,0.7599999999999909,19.353688660266137,3.4446491228070593,True,True,True,0.0,0.9655535087719294,0.9655535087719294,1.9655535087719294,1.9655535087719294,2.9655535087719294,2.9655535087719294,2023-11-29,2023,-1,continuation,37.17945453156382,38.19806972420994,30,B
-1.0230846038863974,-1.0230846038863974,stop,False,1.115000000000009,28.87927685254757,2.308460388639742,False,False,False,0.0,-1.0230846038863974,-1.0230846038863974,-1.0230846038863974,-1.0230846038863974,-1.0230846038863974,-1.0230846038863974,2023-12-04,2023,-1,continuation,33.41189878007771,57.240539770519305,30,B
-1.0254032679738567,-1.0254032679738567,stop,False,1.0199999999999818,26.24334268145166,2.5403267973856662,False,False,False,0.0,-1.0254032679738567,-1.0254032679738567,-1.0254032679738567,-1.0254032679738567,-1.0254032679738567,-1.0254032679738567,2023-12-08,2023,1,continuation,49.39666040599953,51.97211001621012,30,B
0.6875884057971386,0.6875884057971386,close-partial,False,0.9199999999999591,22.369188873758976,2.9802898550725963,True,False,False,0.0,0.970197101449274,0.970197101449274,0.5462840579710709,0.5462840579710709,0.5462840579710709,0.5462840579710709,2023-12-29,2023,-1,continuation,17.992608441937588,44.25209103287282,30,B
-0.3695388127853901,-0.3695388127853901,stop,False,0.7299999999999613,18.413419094462387,3.6205479452056717,True,False,False,0.0,0.9637945205479433,0.9637945205479433,-1.0362054794520565,-1.0362054794520565,-1.0362054794520565,-1.0362054794520565,2024-01-05,2024,1,continuation,35.56564510026405,36.322360953461924,30,B
-1.0335247058823542,-1.0335247058823542,stop,False,0.8499999999999659,19.88583192962675,3.3524705882354287,False,False,False,0.0,-1.0335247058823542,-1.0335247058823542,-1.0335247058823542,-1.0335247058823542,-1.0335247058823542,-1.0335247058823542,2024-01-24,2024,1,continuation,33.22103687067228,39.30376193149932,30,B
-1.0862828282828325,-1.0625787545787568,stop,False,0.3299999999999841,7.726527745258348,8.628282828283245,False,False,False,0.02370407370407568,-1.0862828282828325,-1.0625787545787568,-1.0862828282828325,-1.0625787545787568,-1.0862828282828325,-1.0625787545787568,2024-01-30,2024,-1,continuation,17.326153125731892,20.83821119175805,30,B
0.36482363636358334,0.36482363636358334,close,False,1.1000000000000227,25.557027020748187,2.608545454545401,False,False,False,0.0,0.36482363636358334,0.36482363636358334,0.36482363636358334,0.36482363636358334,0.36482363636358334,0.36482363636358334,2024-02-07,2024,1,continuation,32.9917985176928,50.64938082293643,30,B
-1.021703111111112,-1.021703111111112,stop,False,1.3124999999999432,30.717562254258176,2.170311111111205,False,False,False,0.0,-1.021703111111112,-1.021703111111112,-1.021703111111112,-1.021703111111112,-1.021703111111112,-1.021703111111112,2024-02-13,2024,1,continuation,55.81819883916982,60.96704736940558,30,B
0.9587435028248351,0.9587435028248351,close-partial,False,1.0325000000000273,23.52150537634471,2.834285714285639,True,False,False,0.0,0.9716571428571437,0.9716571428571437,0.9522866828086806,0.9522866828086806,0.9522866828086806,0.9522866828086806,2024-04-03,2024,1,continuation,24.489702934207873,46.587388372517225,30,B
1.9718519999999984,1.9738158139534883,3R,False,0.9999999999999432,23.684335180710132,2.8148000000001603,True,True,True,0.001963813953489879,0.9718519999999985,0.973815813953488,1.9718519999999984,1.9738158139534883,2.9718519999999984,2.9738158139534883,2024-04-19,2024,-1,continuation,49.73710387949463,50.44763393491534,30,B
0.6346888888888867,-0.3602041177701585,stop,False,0.8699999999999477,20.84781097984586,3.19777777777797,True,True,False,-0.9948930066590452,0.9680222222222202,0.9731292155631749,1.9680222222222203,-1.026870784436825,-1.0319777777777797,-1.026870784436825,2024-04-22,2024,-1,continuation,38.82006182454302,49.14092640962369,30,B
-1.015021778886118,-1.015021778886118,stop,False,2.0049999999999955,44.38000796848014,1.5021778886118073,False,False,False,0.0,-1.015021778886118,-1.015021778886118,-1.015021778886118,-1.015021778886118,-1.015021778886118,-1.015021778886118,2024-05-31,2024,-1,continuation,54.6726282703977,88.31732259064167,30,B
-0.36550303030303194,-0.36550303030303194,stop,False,0.9899999999999523,20.72343632253103,3.2169696969698522,True,False,False,0.0,0.9678303030303015,0.9678303030303015,-1.0321696969696985,-1.0321696969696985,-1.0321696969696985,-1.0321696969696985,2024-06-13,2024,-1,continuation,24.70066147534135,41.02821736582055,30,B
-1.0484000000000029,-1.0337791666666674,stop,False,0.6699999999999591,13.77410468319475,4.8400000000002965,False,False,False,0.014620833333335526,-1.0484000000000029,-1.0337791666666674,-1.0484000000000029,-1.0337791666666674,-1.0484000000000029,-1.0337791666666674,2024-06-20,2024,-1,continuation,32.249907487357326,39.06089387771838,30,B
-1.0218038418079094,-1.0218038418079094,stop,False,1.4750000000000227,30.575651416845062,2.180384180790927,False,False,False,0.0,-1.0218038418079094,-1.0218038418079094,-1.0218038418079094,-1.0218038418079094,-1.0218038418079094,-1.0218038418079094,2024-06-28,2024,1,continuation,53.896063514437216,60.73671772973211,30,B
0.6421914786967414,0.6421914786967414,stop,True,1.329999999999984,27.238469730482183,2.4475187969925103,True,True,False,0.0,0.9755248120300749,0.9755248120300749,1.975524812030075,1.975524812030075,-1.024475187969925,-1.024475187969925,2024-07-17,2024,-1,continuation,36.83132628819561,54.06733841238606,30,B
-0.35879096945551153,-0.35879096945551153,stop,False,1.2549999999999955,26.187296552875292,2.545763612217805,True,False,False,0.0,0.9745423638778219,0.9745423638778219,-1.025457636122178,-1.025457636122178,-1.025457636122178,-1.025457636122178,2024-08-23,2024,1,continuation,29.212920457391583,51.95726567064538,30,B
-0.3611758620689664,-0.3611758620689664,stop,False,1.1599999999999682,23.944185278453705,2.7842528735632945,True,False,False,0.0,0.972157471264367,0.972157471264367,-1.027842528735633,-1.027842528735633,-1.027842528735633,-1.027842528735633,2024-09-24,2024,-1,continuation,34.67778557569267,47.47553977624478,30,B
1.8102222222222293,-1.043240506329116,3R,False,0.18000000000000682,3.512880562061023,18.97777777777706,True,True,True,-2.853462728551345,0.8102222222222294,-1.043240506329116,1.8102222222222293,-1.043240506329116,2.8102222222222295,-1.043240506329116,2024-11-13,2024,-1,continuation,29.859484777517032,30.444964871194422,30,B
0.01774260485651375,0.01774260485651375,close,False,1.509999999999991,30.313372011322162,2.1992494481236338,False,False,False,0.0,0.01774260485651375,0.01774260485651375,0.01774260485651375,0.01774260485651375,0.01774260485651375,0.01774260485651375,2024-11-18,2024,1,continuation,34.5291389797838,60.225242406600685,30,B
1.5214220533735563,1.5214220533735563,close-partial,False,0.8949499999999944,17.028826943202255,3.914930070581249,True,True,False,0.0,0.9608506992941874,0.9608506992941874,1.9608506992941876,1.9608506992941876,1.642564761532293,1.642564761532293,2024-12-09,2024,-1,continuation,30.44429645133713,33.67710018076315,30,B
-1.0240571428571423,-1.0240571428571423,stop,False,1.4700000000000273,27.711797307997344,2.4057142857142413,False,False,False,0.0,-1.0240571428571423,-1.0240571428571423,-1.0240571428571423,-1.0240571428571423,-1.0240571428571423,-1.0240571428571423,2024-12-13,2024,-1,continuation,54.21897975342277,55.04656336010178,30,B
1.9800345679012346,1.9800345679012346,3R,False,1.7549999999999955,33.3910462527825,1.9965432098765485,True,True,True,0.0,0.9800345679012344,0.9800345679012344,1.9800345679012346,1.9800345679012346,2.9800345679012343,2.9800345679012343,2025-01-07,2025,-1,continuation,51.180578017086596,66.40156776194388,30,B
1.705068697123567,1.705068697123567,close-partial,False,1.9699999999999136,38.23609331935704,1.7435532994924625,True,True,False,0.0,0.9825644670050754,0.9825644670050754,1.9825644670050753,1.9825644670050753,2.150077157360549,2.150077157360549,2025-01-28,2025,1,continuation,74.72536004037154,76.08400295019524,30,B
-0.35237836221778635,-0.35237836221778635,stop,False,1.728149999999971,35.00476007210944,1.9045028884452864,True,False,False,0.0,0.9809549711155472,0.9809549711155472,-1.0190450288844528,-1.0190450288844528,-1.0190450288844528,-1.0190450288844528,2025-03-06,2025,1,continuation,56.902104559540916,69.60440762421797,30,B
1.1374875000000002,1.1374875000000002,close-partial,False,1.1200000000000045,22.847351135227854,2.9179166666666547,True,True,False,0.0,0.9708208333333336,0.9708208333333336,1.9708208333333332,1.9708208333333332,0.4708208333333334,0.4708208333333334,2025-05-09,2025,-1,continuation,37.12694559474497,45.28671385732701,30,B
-1.041579607843136,-1.041579607843136,stop,False,0.8500000000000227,16.03350058475163,4.157960784313614,False,False,False,0.0,-1.041579607843136,-1.041579607843136,-1.041579607843136,-1.041579607843136,-1.041579607843136,-1.041579607843136,2025-06-09,2025,1,continuation,31.312483494925267,31.689742332215335,30,B
-1.1242502923976747,-1.0376716312056715,stop,False,0.28499999999996817,5.365513865616812,12.425029239767468,False,False,False,0.08657866119200319,-1.1242502923976747,-1.0376716312056715,-1.1242502923976747,-1.0376716312056715,-1.1242502923976747,-1.0376716312056715,2025-06-10,2025,-1,continuation,33.69919234896481,35.017037859819155,30,B
0.642527891156463,0.642527891156463,stop,False,1.4700000000000273,27.618081388795463,2.4138775510203634,True,True,False,0.0,0.9758612244897963,0.9758612244897963,1.9758612244897964,1.9758612244897964,-1.0241387755102036,-1.0241387755102036,2025-06-20,2025,-1,continuation,53.73313794010258,54.86040656821991,30,B
1.0143613382899326,1.0143613382899326,close-partial,False,2.017500000000041,35.683333628115825,1.8682858323006644,True,False,False,0.0,0.9813171416769934,0.9813171416769934,1.0308834365964021,1.0308834365964021,1.0308834365964021,1.0308834365964021,2025-08-05,2025,-1,continuation,39.71948566476136,71.0129291285679,30,B
0.6558693156732892,0.6558693156732892,stop,True,3.775000000000091,61.74353941773129,1.0797350993377222,True,True,False,0.0,0.9892026490066227,0.9892026490066227,1.9892026490066228,1.9892026490066228,-1.0107973509933772,-1.0107973509933772,2025-10-10,2025,-1,continuation,36.31010794896817,123.15996074583066,30,B
-1.0376874903594044,-1.0269668774764638,stop,False,1.0804999999999154,17.689335647161442,3.768749035940447,False,False,False,0.010720612882940683,-1.0376874903594044,-1.0269668774764638,-1.0376874903594044,-1.0269668774764638,-1.0376874903594044,-1.0269668774764638,2025-10-22,2025,-1,continuation,45.51095249009524,49.11594250351944,30,B
1.980817942768755,1.980817942768755,3R,False,2.1549999999999727,34.75470115795202,1.9182057231245406,True,True,True,0.0,0.9808179427687546,0.9808179427687546,1.980817942768755,1.980817942768755,2.9808179427687547,2.9808179427687547,2026-01-02,2026,-1,continuation,63.70351256330106,69.18685288520408,30,B
-1.0145975133214922,-1.0145975133214922,stop,False,2.814999999999941,45.66987897076383,1.4597513321492315,False,False,False,0.0,-1.0145975133214922,-1.0145975133214922,-1.0145975133214922,-1.0145975133214922,-1.0145975133214922,-1.0145975133214922,2026-02-11,2026,-1,continuation,68.46425906096933,91.01528278010156,30,B
-0.3223823609741859,-0.3223823609741859,close,False,3.6003500000000486,58.48616774151706,1.1398706607227849,False,False,False,0.0,-0.3223823609741859,-0.3223823609741859,-0.3223823609741859,-0.3223823609741859,-0.3223823609741859,-0.3223823609741859,2026-02-26,2026,-1,continuation,62.6927013109387,116.64744391559319,30,B
-1.0396911680911696,-1.0396911680911696,stop,False,1.169999999999959,16.79634787102643,3.969116809116948,False,False,False,0.0,-1.0396911680911696,-1.0396911680911696,-1.0396911680911696,-1.0396911680911696,-1.0396911680911696,-1.0396911680911696,2026-05-07,2026,1,continuation,33.162020155618286,33.305578684428724,30,B
-0.26616781394584416,-0.26616781394584416,close,False,4.873849999999948,70.46394286375127,0.9461103644962503,False,False,False,0.0,-0.26616781394584416,-0.26616781394584416,-0.26616781394584416,-0.26616781394584416,-0.26616781394584416,-0.26616781394584416,2026-07-27,2026,-1,continuation,95.81453851492007,140.63873467499297,30,B
-1.0336274231678495,-1.028477277277278,stop,False,1.4099999999999682,19.82508928320306,3.3627423167849457,False,False,False,0.005150145890571611,-1.0336274231678495,-1.028477277277278,-1.0336274231678495,-1.028477277277278,-1.0336274231678495,-1.028477277277278,2026-08-25,2026,-1,continuation,46.117938190714156,46.539748600994706,30,B
